start_id,end_id,relationship_type
660ccbff-fcf3-460d-8e5f-3c1951a9581c,2f95e3de-03de-4827-a4a7-aaed42817861,FAVORITE_PLAYER
e3b62fb0-e173-4bf3-a58c-dbb5217f45f9,9cf4b059-d05c-4d22-9ca3-c5aee41ebfdc,FAVORITE_PLAYER
e3b62fb0-e173-4bf3-a58c-dbb5217f45f9,d000d0a3-a7ba-442d-92af-0d407340aa2f,FAVORITE_PLAYER
e3b62fb0-e173-4bf3-a58c-dbb5217f45f9,18df1544-69a6-460c-802e-7d262e83111d,FAVORITE_PLAYER
6ed42ea4-524d-4f67-b6f6-f25505b484f5,473d4c85-cc2c-4020-9381-c49a7236ad68,FAVORITE_PLAYER
bb2d4e6c-7b00-4bcd-9980-89fdc0c3d40e,c1f595b7-9043-4569-9ff6-97e0f31a5ba5,FAVORITE_PLAYER
bb2d4e6c-7b00-4bcd-9980-89fdc0c3d40e,dcecbaa2-2803-4716-a729-45e1c80d6ab8,FAVORITE_PLAYER
3eb90996-0054-45d7-86c8-35c1308578a2,c97d60e5-8c92-4d2e-b782-542ca7aa7799,FAVORITE_PLAYER
d5ad72d4-1dbf-4d18-89de-060be58ee063,c3b8f82b-92c0-4a5d-85ef-7ddaec7d3a87,FAVORITE_PLAYER
d5ad72d4-1dbf-4d18-89de-060be58ee063,3fe4cd72-43e3-40ea-8016-abb2b01503c7,FAVORITE_PLAYER
e6a1253e-d7f7-4706-a545-cb3c8e196571,44b1d8d5-663c-485b-94d3-c72540441aa0,FAVORITE_PLAYER
e6a1253e-d7f7-4706-a545-cb3c8e196571,9328e072-e82e-41ef-a132-ed54b649a5ca,FAVORITE_PLAYER
e6a1253e-d7f7-4706-a545-cb3c8e196571,aeb5a55c-4554-4116-9de0-76910e66e154,FAVORITE_PLAYER
8d2f4c83-cfdd-4aac-a954-0172c2807c58,839c425d-d9b0-4b60-8c68-80d14ae382f7,FAVORITE_PLAYER
8d2f4c83-cfdd-4aac-a954-0172c2807c58,473d4c85-cc2c-4020-9381-c49a7236ad68,FAVORITE_PLAYER
58f8cac4-917e-4f0e-a2a9-f92a52fc8573,f037f86a-6952-49a5-b6d3-6ce43b8e1d3d,FAVORITE_PLAYER
58f8cac4-917e-4f0e-a2a9-f92a52fc8573,e665afb5-904a-4e86-a6da-1d859cc81f90,FAVORITE_PLAYER
8e345bba-5290-4da2-b60b-20da3d086b1e,839c425d-d9b0-4b60-8c68-80d14ae382f7,FAVORITE_PLAYER
8e345bba-5290-4da2-b60b-20da3d086b1e,cb00e672-232a-4137-a259-f3cf0382d466,FAVORITE_PLAYER
8e345bba-5290-4da2-b60b-20da3d086b1e,7774475d-ab11-4247-a631-9c7d29ba9745,FAVORITE_PLAYER
884a3115-2f02-4415-86d8-3f3667cc1548,e5950f0d-0d24-4e2f-b96a-36ebedb604a9,FAVORITE_PLAYER
884a3115-2f02-4415-86d8-3f3667cc1548,27bf8c9c-7193-4f43-9533-32f1293d1bf0,FAVORITE_PLAYER
884a3115-2f02-4415-86d8-3f3667cc1548,21d23c5c-28c0-4b66-8d17-2f5c76de48ed,FAVORITE_PLAYER
2838b035-a8d3-48fc-9a00-07e30536ce83,787758c9-4e9a-44f2-af68-c58165d0bc03,FAVORITE_PLAYER
2838b035-a8d3-48fc-9a00-07e30536ce83,4bf9f546-d80c-4cb4-8692-73d8ac68d1f1,FAVORITE_PLAYER
60f4e703-8451-453b-91d4-4ee78ebc6f89,e5950f0d-0d24-4e2f-b96a-36ebedb604a9,FAVORITE_PLAYER
60f4e703-8451-453b-91d4-4ee78ebc6f89,67214339-8a36-45b9-8b25-439d97b06703,FAVORITE_PLAYER
60f4e703-8451-453b-91d4-4ee78ebc6f89,79a00b55-fa24-45d8-a43f-772694b7776d,FAVORITE_PLAYER
2ec00925-b79f-45f8-abaf-7526cd4c4fe3,1537733f-8218-4c45-9a0a-e00ff349a9d1,FAVORITE_PLAYER
e08b03db-e801-4c79-9533-f0238c31b063,c800d89e-031f-4180-b824-8fd307cf6d2b,FAVORITE_PLAYER
e08b03db-e801-4c79-9533-f0238c31b063,cdd0eadc-19e2-4ca1-bba5-6846c9ac642b,FAVORITE_PLAYER
e08b03db-e801-4c79-9533-f0238c31b063,587c7609-ba56-4d22-b1e6-c12576c428fd,FAVORITE_PLAYER
82461bad-3152-4f35-a4e6-2084a7be9986,61a0a607-be7b-429d-b492-59523fad023e,FAVORITE_PLAYER
82461bad-3152-4f35-a4e6-2084a7be9986,7dfc6f25-07a8-4618-954b-b9dd96cee86e,FAVORITE_PLAYER
82461bad-3152-4f35-a4e6-2084a7be9986,6a1545de-63fd-4c04-bc27-58ba334e7a91,FAVORITE_PLAYER
56bd1cd7-8b16-4c60-86e9-95ad362fce77,a9f79e66-ff50-49eb-ae50-c442d23955fc,FAVORITE_PLAYER
56bd1cd7-8b16-4c60-86e9-95ad362fce77,31da633a-a7f1-4ec4-a715-b04bb85e0b5f,FAVORITE_PLAYER
7477c7f6-6c83-40cd-af1e-aae069b62e54,fe86f2c6-8576-4e77-b1df-a3df995eccf8,FAVORITE_PLAYER
7477c7f6-6c83-40cd-af1e-aae069b62e54,052ec36c-e430-4698-9270-d925fe5bcaf4,FAVORITE_PLAYER
7477c7f6-6c83-40cd-af1e-aae069b62e54,3227c040-7d18-4803-b4b4-799667344a6d,FAVORITE_PLAYER
f685f6f5-7794-4832-aac2-8a941b6f3e6b,262ea245-93dc-4c61-aa41-868bc4cc5dcf,FAVORITE_PLAYER
f685f6f5-7794-4832-aac2-8a941b6f3e6b,c3b8f82b-92c0-4a5d-85ef-7ddaec7d3a87,FAVORITE_PLAYER
f685f6f5-7794-4832-aac2-8a941b6f3e6b,89531f13-baf0-43d6-b9f4-42a95482753a,FAVORITE_PLAYER
6d19328b-c2aa-4309-84e7-5ca3770784b2,6a1545de-63fd-4c04-bc27-58ba334e7a91,FAVORITE_PLAYER
6d19328b-c2aa-4309-84e7-5ca3770784b2,ad391cbf-b874-4b1e-905b-2736f2b69332,FAVORITE_PLAYER
6d19328b-c2aa-4309-84e7-5ca3770784b2,4ca8e082-d358-46bf-af14-9eaab40f4fe9,FAVORITE_PLAYER
6770337e-7713-4374-ba79-ac3f8a813de3,3227c040-7d18-4803-b4b4-799667344a6d,FAVORITE_PLAYER
6770337e-7713-4374-ba79-ac3f8a813de3,473d4c85-cc2c-4020-9381-c49a7236ad68,FAVORITE_PLAYER
6770337e-7713-4374-ba79-ac3f8a813de3,c81b6283-b1aa-40d6-a825-f01410912435,FAVORITE_PLAYER
e9064201-7434-48c4-8244-edcc2339b0f8,587c7609-ba56-4d22-b1e6-c12576c428fd,FAVORITE_PLAYER
e9064201-7434-48c4-8244-edcc2339b0f8,473d4c85-cc2c-4020-9381-c49a7236ad68,FAVORITE_PLAYER
e92af3b7-e172-4939-bce5-f3831cb9cb6d,59845c40-7efc-4514-9ed6-c29d983fba31,FAVORITE_PLAYER
e92af3b7-e172-4939-bce5-f3831cb9cb6d,14026aa2-5f8c-45bf-9b92-0971d92127e6,FAVORITE_PLAYER
55f06bb0-9036-4cc7-b6d4-a7a04acc5e38,7dfc6f25-07a8-4618-954b-b9dd96cee86e,FAVORITE_PLAYER
55f06bb0-9036-4cc7-b6d4-a7a04acc5e38,31da633a-a7f1-4ec4-a715-b04bb85e0b5f,FAVORITE_PLAYER
49a72607-de36-43af-9934-f68739cb4449,16794171-c7a0-4a0e-9790-6ab3b2cd3380,FAVORITE_PLAYER
f8df7168-2710-44cb-bf50-13edfcf28e7b,79a00b55-fa24-45d8-a43f-772694b7776d,FAVORITE_PLAYER
f8df7168-2710-44cb-bf50-13edfcf28e7b,c3b8f82b-92c0-4a5d-85ef-7ddaec7d3a87,FAVORITE_PLAYER
71501d44-d412-4017-9fef-643686b08a39,c1f595b7-9043-4569-9ff6-97e0f31a5ba5,FAVORITE_PLAYER
71501d44-d412-4017-9fef-643686b08a39,89531f13-baf0-43d6-b9f4-42a95482753a,FAVORITE_PLAYER
51d99e54-b70c-42aa-a512-73e361361380,c81b6283-b1aa-40d6-a825-f01410912435,FAVORITE_PLAYER
b782e50e-36a7-4a4d-a48a-30aaf1f228b0,79a00b55-fa24-45d8-a43f-772694b7776d,FAVORITE_PLAYER
e6e81776-4fb9-40a2-bd73-d8244b0369ea,1537733f-8218-4c45-9a0a-e00ff349a9d1,FAVORITE_PLAYER
e6e81776-4fb9-40a2-bd73-d8244b0369ea,577eb875-f886-400d-8b14-ec28a2cc5eae,FAVORITE_PLAYER
a169d3f3-2fc9-407a-9543-a875ac897146,7bee6f18-bd56-4920-a132-107c8af22bef,FAVORITE_PLAYER
a169d3f3-2fc9-407a-9543-a875ac897146,514f3569-5435-48bb-bc74-6b08d3d78ca9,FAVORITE_PLAYER
f1065099-9da3-4dac-9cad-26c2581fa1d2,aeb5a55c-4554-4116-9de0-76910e66e154,FAVORITE_PLAYER
f1065099-9da3-4dac-9cad-26c2581fa1d2,724825a5-7a0b-422d-946e-ce9512ad7add,FAVORITE_PLAYER
44a3478f-fe2f-4bfb-b178-724ee460eb2a,00d1db69-8b43-4d34-bbf8-17d4f00a8b71,FAVORITE_PLAYER
44a3478f-fe2f-4bfb-b178-724ee460eb2a,3fe4cd72-43e3-40ea-8016-abb2b01503c7,FAVORITE_PLAYER
44a3478f-fe2f-4bfb-b178-724ee460eb2a,3227c040-7d18-4803-b4b4-799667344a6d,FAVORITE_PLAYER
51e0d9ed-2406-4492-a15d-36de8daf5093,2f95e3de-03de-4827-a4a7-aaed42817861,FAVORITE_PLAYER
51e0d9ed-2406-4492-a15d-36de8daf5093,e5950f0d-0d24-4e2f-b96a-36ebedb604a9,FAVORITE_PLAYER
6847fb3f-4a63-4af1-b418-c4dfdb3ba033,6cb2d19f-f0a4-4ece-9190-76345d1abc54,FAVORITE_PLAYER
cc844911-a923-4194-a7bc-b1ad8f1f343b,9328e072-e82e-41ef-a132-ed54b649a5ca,FAVORITE_PLAYER
cc844911-a923-4194-a7bc-b1ad8f1f343b,7774475d-ab11-4247-a631-9c7d29ba9745,FAVORITE_PLAYER
15c579de-8030-4384-86d4-3244136307cc,c800d89e-031f-4180-b824-8fd307cf6d2b,FAVORITE_PLAYER
15c579de-8030-4384-86d4-3244136307cc,262ea245-93dc-4c61-aa41-868bc4cc5dcf,FAVORITE_PLAYER
1b74ae3f-4eea-426d-ad07-23b3bde7d6c9,ad391cbf-b874-4b1e-905b-2736f2b69332,FAVORITE_PLAYER
1b74ae3f-4eea-426d-ad07-23b3bde7d6c9,839c425d-d9b0-4b60-8c68-80d14ae382f7,FAVORITE_PLAYER
f6884d38-ebc0-4cdc-a67c-c5b0b2247a6f,262ea245-93dc-4c61-aa41-868bc4cc5dcf,FAVORITE_PLAYER
f6884d38-ebc0-4cdc-a67c-c5b0b2247a6f,63b288c1-4434-4120-867c-cee4dadd8c8a,FAVORITE_PLAYER
2aba9dcc-b754-409e-bddb-0fab7761d014,26e72658-4503-47c4-ad74-628545e2402a,FAVORITE_PLAYER
2aba9dcc-b754-409e-bddb-0fab7761d014,7bee6f18-bd56-4920-a132-107c8af22bef,FAVORITE_PLAYER
2aba9dcc-b754-409e-bddb-0fab7761d014,577eb875-f886-400d-8b14-ec28a2cc5eae,FAVORITE_PLAYER
33c35968-fe00-4894-a136-31df32a7d2e2,9ecde51b-8b49-40a3-ba42-e8c5787c279c,FAVORITE_PLAYER
33c35968-fe00-4894-a136-31df32a7d2e2,f51beff4-e90c-4b73-9253-8699c46a94ff,FAVORITE_PLAYER
f6c35528-e39d-45bc-b074-80182eb9d372,2f95e3de-03de-4827-a4a7-aaed42817861,FAVORITE_PLAYER
f6c35528-e39d-45bc-b074-80182eb9d372,587c7609-ba56-4d22-b1e6-c12576c428fd,FAVORITE_PLAYER
e68e7138-24f0-45cc-9c1f-e1f765c434df,00d1db69-8b43-4d34-bbf8-17d4f00a8b71,FAVORITE_PLAYER
e68e7138-24f0-45cc-9c1f-e1f765c434df,dcecbaa2-2803-4716-a729-45e1c80d6ab8,FAVORITE_PLAYER
e68e7138-24f0-45cc-9c1f-e1f765c434df,ad3e3f2e-ee06-4406-8874-ea1921c52328,FAVORITE_PLAYER
8d8a7b68-abe9-4218-b21c-a48e1fa356eb,c3b8f82b-92c0-4a5d-85ef-7ddaec7d3a87,FAVORITE_PLAYER
bc59eac0-fb01-4dad-bf38-4b833ce8093f,57f29e6b-9082-4637-af4b-0d123ef4542d,FAVORITE_PLAYER
bc59eac0-fb01-4dad-bf38-4b833ce8093f,6cb2d19f-f0a4-4ece-9190-76345d1abc54,FAVORITE_PLAYER
ff5ed72d-fb24-4d0d-9fdc-d48772249efa,839c425d-d9b0-4b60-8c68-80d14ae382f7,FAVORITE_PLAYER
ff5ed72d-fb24-4d0d-9fdc-d48772249efa,26e72658-4503-47c4-ad74-628545e2402a,FAVORITE_PLAYER
ff5ed72d-fb24-4d0d-9fdc-d48772249efa,c800d89e-031f-4180-b824-8fd307cf6d2b,FAVORITE_PLAYER
517719ac-d656-4111-bb98-6403230c9ba8,1537733f-8218-4c45-9a0a-e00ff349a9d1,FAVORITE_PLAYER
517719ac-d656-4111-bb98-6403230c9ba8,ad391cbf-b874-4b1e-905b-2736f2b69332,FAVORITE_PLAYER
517719ac-d656-4111-bb98-6403230c9ba8,724825a5-7a0b-422d-946e-ce9512ad7add,FAVORITE_PLAYER
12a8d247-3579-4f93-aded-cab96e9a8b5e,27bf8c9c-7193-4f43-9533-32f1293d1bf0,FAVORITE_PLAYER
12a8d247-3579-4f93-aded-cab96e9a8b5e,7bee6f18-bd56-4920-a132-107c8af22bef,FAVORITE_PLAYER
12a8d247-3579-4f93-aded-cab96e9a8b5e,9328e072-e82e-41ef-a132-ed54b649a5ca,FAVORITE_PLAYER
45c4d8e1-3753-45e6-a951-209a27cd73f1,473d4c85-cc2c-4020-9381-c49a7236ad68,FAVORITE_PLAYER
a152dc4d-0ed5-424a-ba7f-5d96585ef2fc,787758c9-4e9a-44f2-af68-c58165d0bc03,FAVORITE_PLAYER
ba1be848-a547-42ab-903c-8f3affc2c162,14026aa2-5f8c-45bf-9b92-0971d92127e6,FAVORITE_PLAYER
b9b55ca6-5a44-433a-b6cc-c049cd84aa7a,f037f86a-6952-49a5-b6d3-6ce43b8e1d3d,FAVORITE_PLAYER
3dfbbc06-0392-4bce-b793-2eedb448b577,c3b8f82b-92c0-4a5d-85ef-7ddaec7d3a87,FAVORITE_PLAYER
3dfbbc06-0392-4bce-b793-2eedb448b577,072a3483-b063-48fd-bc9c-5faa9b845425,FAVORITE_PLAYER
3dfbbc06-0392-4bce-b793-2eedb448b577,89531f13-baf0-43d6-b9f4-42a95482753a,FAVORITE_PLAYER
28b68c01-2c7f-41da-acf0-d6bb210270f3,741c6fa0-0254-4f85-9066-6d46fcc1026e,FAVORITE_PLAYER
bfc5e098-0018-4456-9141-d1dca8538d27,787758c9-4e9a-44f2-af68-c58165d0bc03,FAVORITE_PLAYER
1a4a5024-2994-4e29-ad7f-997d2b18036c,3227c040-7d18-4803-b4b4-799667344a6d,FAVORITE_PLAYER
48c0a791-6333-4a83-a819-49b59d8a89f2,59e3afa0-cb40-4f8e-9052-88b9af20e074,FAVORITE_PLAYER
48c0a791-6333-4a83-a819-49b59d8a89f2,c1f595b7-9043-4569-9ff6-97e0f31a5ba5,FAVORITE_PLAYER
48c0a791-6333-4a83-a819-49b59d8a89f2,c737a041-c713-43f6-8205-f409b349e2b6,FAVORITE_PLAYER
05423f96-e814-4ff9-bd93-ecad39b5200f,cb00e672-232a-4137-a259-f3cf0382d466,FAVORITE_PLAYER
05423f96-e814-4ff9-bd93-ecad39b5200f,c3b8f82b-92c0-4a5d-85ef-7ddaec7d3a87,FAVORITE_PLAYER
05423f96-e814-4ff9-bd93-ecad39b5200f,f037f86a-6952-49a5-b6d3-6ce43b8e1d3d,FAVORITE_PLAYER
ce7900ee-b1f9-486c-99c6-25396b3e442f,86f109ac-c967-4c17-af5c-97395270c489,FAVORITE_PLAYER
ce7900ee-b1f9-486c-99c6-25396b3e442f,262ea245-93dc-4c61-aa41-868bc4cc5dcf,FAVORITE_PLAYER
23346c82-e8d7-45c1-8bd6-73dfcf26be6f,3fe4cd72-43e3-40ea-8016-abb2b01503c7,FAVORITE_PLAYER
23346c82-e8d7-45c1-8bd6-73dfcf26be6f,57f29e6b-9082-4637-af4b-0d123ef4542d,FAVORITE_PLAYER
23346c82-e8d7-45c1-8bd6-73dfcf26be6f,052ec36c-e430-4698-9270-d925fe5bcaf4,FAVORITE_PLAYER
346c5933-8f40-4cdb-ae04-e8206a537ba3,14026aa2-5f8c-45bf-9b92-0971d92127e6,FAVORITE_PLAYER
346c5933-8f40-4cdb-ae04-e8206a537ba3,a9f79e66-ff50-49eb-ae50-c442d23955fc,FAVORITE_PLAYER
346c5933-8f40-4cdb-ae04-e8206a537ba3,3fe4cd72-43e3-40ea-8016-abb2b01503c7,FAVORITE_PLAYER
bd32e50d-e658-448b-a0d3-f099c5eea79e,f51beff4-e90c-4b73-9253-8699c46a94ff,FAVORITE_PLAYER
c0061fed-154e-490e-b501-a7051fae8f88,44b1d8d5-663c-485b-94d3-c72540441aa0,FAVORITE_PLAYER
38b5fc6c-df4a-45e8-8673-f3ac2910a1a2,c737a041-c713-43f6-8205-f409b349e2b6,FAVORITE_PLAYER
d97cfde2-1cfa-4a43-817a-7651aff26283,a9f79e66-ff50-49eb-ae50-c442d23955fc,FAVORITE_PLAYER
5b1692df-eb6a-4d64-b636-b61a46c54c12,59e3afa0-cb40-4f8e-9052-88b9af20e074,FAVORITE_PLAYER
5b1692df-eb6a-4d64-b636-b61a46c54c12,9328e072-e82e-41ef-a132-ed54b649a5ca,FAVORITE_PLAYER
38349a8a-70fb-45c7-ba2e-646d53c51580,f4c2cec2-d0b4-45a9-ac1b-478ce1a32b2c,FAVORITE_PLAYER
ae81910a-b917-4fb4-82a3-28e28b46dcaa,a9f79e66-ff50-49eb-ae50-c442d23955fc,FAVORITE_PLAYER
ed28751f-b30d-4be0-b320-a6787bbbe390,473d4c85-cc2c-4020-9381-c49a7236ad68,FAVORITE_PLAYER
ed28751f-b30d-4be0-b320-a6787bbbe390,00d1db69-8b43-4d34-bbf8-17d4f00a8b71,FAVORITE_PLAYER
ed28751f-b30d-4be0-b320-a6787bbbe390,44b1d8d5-663c-485b-94d3-c72540441aa0,FAVORITE_PLAYER
b3f3e210-4123-4b25-82fd-3221a2624d77,564daa89-38f8-4c8a-8760-de1923f9a681,FAVORITE_PLAYER
b3f3e210-4123-4b25-82fd-3221a2624d77,bb8b42ad-6042-40cd-b08c-2dc3a5cfc737,FAVORITE_PLAYER
02e67d07-642f-4054-b082-c223e1f1c740,ba2cf281-cffa-4de5-9db9-2109331e455d,FAVORITE_PLAYER
f46efff1-b3da-4448-a2df-3460a56f4866,61a0a607-be7b-429d-b492-59523fad023e,FAVORITE_PLAYER
f46efff1-b3da-4448-a2df-3460a56f4866,9328e072-e82e-41ef-a132-ed54b649a5ca,FAVORITE_PLAYER
540126ec-cd29-4100-b386-b8f3b1532a8e,7bee6f18-bd56-4920-a132-107c8af22bef,FAVORITE_PLAYER
540126ec-cd29-4100-b386-b8f3b1532a8e,e5950f0d-0d24-4e2f-b96a-36ebedb604a9,FAVORITE_PLAYER
95c3e595-80cc-469f-a5e0-9070289eaba4,6a1545de-63fd-4c04-bc27-58ba334e7a91,FAVORITE_PLAYER
f37a5b78-5aee-4ae6-9756-8a01fc7d49e3,e665afb5-904a-4e86-a6da-1d859cc81f90,FAVORITE_PLAYER
f37a5b78-5aee-4ae6-9756-8a01fc7d49e3,3fe4cd72-43e3-40ea-8016-abb2b01503c7,FAVORITE_PLAYER
f37a5b78-5aee-4ae6-9756-8a01fc7d49e3,59845c40-7efc-4514-9ed6-c29d983fba31,FAVORITE_PLAYER
2df83b44-a76c-4c6d-9fb0-b8d3503be17f,ad391cbf-b874-4b1e-905b-2736f2b69332,FAVORITE_PLAYER
2df83b44-a76c-4c6d-9fb0-b8d3503be17f,59845c40-7efc-4514-9ed6-c29d983fba31,FAVORITE_PLAYER
552e5458-2a95-4f37-8275-300e615b6679,9ecde51b-8b49-40a3-ba42-e8c5787c279c,FAVORITE_PLAYER
552e5458-2a95-4f37-8275-300e615b6679,839c425d-d9b0-4b60-8c68-80d14ae382f7,FAVORITE_PLAYER
552e5458-2a95-4f37-8275-300e615b6679,4ca8e082-d358-46bf-af14-9eaab40f4fe9,FAVORITE_PLAYER
595dad8a-55cc-4e58-83f4-543ee0fd5567,dcecbaa2-2803-4716-a729-45e1c80d6ab8,FAVORITE_PLAYER
595dad8a-55cc-4e58-83f4-543ee0fd5567,c737a041-c713-43f6-8205-f409b349e2b6,FAVORITE_PLAYER
595dad8a-55cc-4e58-83f4-543ee0fd5567,587c7609-ba56-4d22-b1e6-c12576c428fd,FAVORITE_PLAYER
6994f977-34b0-47a3-a5f6-b9c1926eaf18,514f3569-5435-48bb-bc74-6b08d3d78ca9,FAVORITE_PLAYER
6994f977-34b0-47a3-a5f6-b9c1926eaf18,bb8b42ad-6042-40cd-b08c-2dc3a5cfc737,FAVORITE_PLAYER
6994f977-34b0-47a3-a5f6-b9c1926eaf18,dcecbaa2-2803-4716-a729-45e1c80d6ab8,FAVORITE_PLAYER
be0297c9-19bd-47ad-868c-a4c2455b0b84,724825a5-7a0b-422d-946e-ce9512ad7add,FAVORITE_PLAYER
be0297c9-19bd-47ad-868c-a4c2455b0b84,787758c9-4e9a-44f2-af68-c58165d0bc03,FAVORITE_PLAYER
be0297c9-19bd-47ad-868c-a4c2455b0b84,59845c40-7efc-4514-9ed6-c29d983fba31,FAVORITE_PLAYER
25cafc03-7a31-4676-ac5c-13abd55081c2,ad391cbf-b874-4b1e-905b-2736f2b69332,FAVORITE_PLAYER
339cd10c-1190-434f-a5ed-e2a44bbc4435,b7c1b4e2-4d9c-47cc-8ac2-b6e0d2493157,FAVORITE_PLAYER
339cd10c-1190-434f-a5ed-e2a44bbc4435,2f95e3de-03de-4827-a4a7-aaed42817861,FAVORITE_PLAYER
339cd10c-1190-434f-a5ed-e2a44bbc4435,18df1544-69a6-460c-802e-7d262e83111d,FAVORITE_PLAYER
83b5b385-c071-46b4-823e-fdf160d4cc4e,59e3afa0-cb40-4f8e-9052-88b9af20e074,FAVORITE_PLAYER
83b5b385-c071-46b4-823e-fdf160d4cc4e,9ecde51b-8b49-40a3-ba42-e8c5787c279c,FAVORITE_PLAYER
7b8bbb8e-bdc8-4387-891a-6747202923f4,e665afb5-904a-4e86-a6da-1d859cc81f90,FAVORITE_PLAYER
dc8927ed-414c-485a-9750-b1a97bfa3c98,e665afb5-904a-4e86-a6da-1d859cc81f90,FAVORITE_PLAYER
dc8927ed-414c-485a-9750-b1a97bfa3c98,21d23c5c-28c0-4b66-8d17-2f5c76de48ed,FAVORITE_PLAYER
78fb6037-5e91-4a7d-9c57-c8d9448ebb28,787758c9-4e9a-44f2-af68-c58165d0bc03,FAVORITE_PLAYER
78fb6037-5e91-4a7d-9c57-c8d9448ebb28,c737a041-c713-43f6-8205-f409b349e2b6,FAVORITE_PLAYER
0daa5b9a-c951-4032-a1ef-47a0305260d4,3fe4cd72-43e3-40ea-8016-abb2b01503c7,FAVORITE_PLAYER
0daa5b9a-c951-4032-a1ef-47a0305260d4,e5950f0d-0d24-4e2f-b96a-36ebedb604a9,FAVORITE_PLAYER
0daa5b9a-c951-4032-a1ef-47a0305260d4,61a0a607-be7b-429d-b492-59523fad023e,FAVORITE_PLAYER
11d780a9-32c2-4e51-a87b-7bec2f7002bc,bb8b42ad-6042-40cd-b08c-2dc3a5cfc737,FAVORITE_PLAYER
70a9277a-8966-44ec-b072-fb89fb923966,2f95e3de-03de-4827-a4a7-aaed42817861,FAVORITE_PLAYER
70a9277a-8966-44ec-b072-fb89fb923966,6cb2d19f-f0a4-4ece-9190-76345d1abc54,FAVORITE_PLAYER
70a9277a-8966-44ec-b072-fb89fb923966,c81b6283-b1aa-40d6-a825-f01410912435,FAVORITE_PLAYER
0f74f111-ac70-40ba-b576-1c9edf5af36c,5162b93a-4f44-45fd-8d6b-f5714f4c7e91,FAVORITE_PLAYER
92de6008-ade0-46b9-890b-ba8ca22b5a2d,fe86f2c6-8576-4e77-b1df-a3df995eccf8,FAVORITE_PLAYER
f1f52d5a-a6a1-49fc-8be3-f1d0f724880c,79a00b55-fa24-45d8-a43f-772694b7776d,FAVORITE_PLAYER
bf312fe2-0066-470b-8660-9886e2e1fc50,ad3e3f2e-ee06-4406-8874-ea1921c52328,FAVORITE_PLAYER
bf312fe2-0066-470b-8660-9886e2e1fc50,a9f79e66-ff50-49eb-ae50-c442d23955fc,FAVORITE_PLAYER
c14b92a3-4477-412e-9243-f72730bb46e6,c81b6283-b1aa-40d6-a825-f01410912435,FAVORITE_PLAYER
c14b92a3-4477-412e-9243-f72730bb46e6,564daa89-38f8-4c8a-8760-de1923f9a681,FAVORITE_PLAYER
c14b92a3-4477-412e-9243-f72730bb46e6,d1b16c10-c5b3-4157-bd9d-7f289f17df81,FAVORITE_PLAYER
84851a9a-eb4b-444f-8a6b-3181f6556269,577eb875-f886-400d-8b14-ec28a2cc5eae,FAVORITE_PLAYER
4255ab81-d2db-40a5-b9d0-1867b9ea715c,26e72658-4503-47c4-ad74-628545e2402a,FAVORITE_PLAYER
a0834984-3b94-477e-8acb-dc0d29e72899,27bf8c9c-7193-4f43-9533-32f1293d1bf0,FAVORITE_PLAYER
a0834984-3b94-477e-8acb-dc0d29e72899,21d23c5c-28c0-4b66-8d17-2f5c76de48ed,FAVORITE_PLAYER
01749b4e-532a-430e-ab45-b9ef35d4c509,052ec36c-e430-4698-9270-d925fe5bcaf4,FAVORITE_PLAYER
01749b4e-532a-430e-ab45-b9ef35d4c509,f51beff4-e90c-4b73-9253-8699c46a94ff,FAVORITE_PLAYER
7c6ada7d-5d59-439c-a853-87f939ed151e,aeb5a55c-4554-4116-9de0-76910e66e154,FAVORITE_PLAYER
7c6ada7d-5d59-439c-a853-87f939ed151e,c1f595b7-9043-4569-9ff6-97e0f31a5ba5,FAVORITE_PLAYER
7c6ada7d-5d59-439c-a853-87f939ed151e,787758c9-4e9a-44f2-af68-c58165d0bc03,FAVORITE_PLAYER
8c0a4287-098a-419d-b8f0-b73e2e5d8703,c97d60e5-8c92-4d2e-b782-542ca7aa7799,FAVORITE_PLAYER
e888cd22-2b23-4a0b-b5f3-7c7187a3bb50,787758c9-4e9a-44f2-af68-c58165d0bc03,FAVORITE_PLAYER
e888cd22-2b23-4a0b-b5f3-7c7187a3bb50,d1b16c10-c5b3-4157-bd9d-7f289f17df81,FAVORITE_PLAYER
a490522b-cff8-4ed2-98c6-6d41e8b78c41,fe86f2c6-8576-4e77-b1df-a3df995eccf8,FAVORITE_PLAYER
a490522b-cff8-4ed2-98c6-6d41e8b78c41,cde0a59d-19ab-44c9-ba02-476b0762e4a8,FAVORITE_PLAYER
43532731-571d-4337-a6e4-a1883fedafe2,c1f595b7-9043-4569-9ff6-97e0f31a5ba5,FAVORITE_PLAYER
43532731-571d-4337-a6e4-a1883fedafe2,e665afb5-904a-4e86-a6da-1d859cc81f90,FAVORITE_PLAYER
bfaf1aea-ebd3-4daf-aad4-d345423118ca,473d4c85-cc2c-4020-9381-c49a7236ad68,FAVORITE_PLAYER
a5234055-0c90-443f-af78-acb6eee69f13,a9f79e66-ff50-49eb-ae50-c442d23955fc,FAVORITE_PLAYER
b11b0e79-480c-410b-b8c0-f5d92b945fc7,564daa89-38f8-4c8a-8760-de1923f9a681,FAVORITE_PLAYER
b11b0e79-480c-410b-b8c0-f5d92b945fc7,c800d89e-031f-4180-b824-8fd307cf6d2b,FAVORITE_PLAYER
